Timestamp,Sensor1,Sensor2,label,Subject
2025-03-20 14:38:02,138.50202984984023,241.17621422525022,7,Gugliemo
2025-03-20 14:38:02,133.4060977469894,231.24721000576488,7,Gugliemo
2025-03-20 14:38:02,127.52356129296818,219.52881739463172,7,Gugliemo
2025-03-20 14:38:02,121.11222824275579,206.55454066515608,7,Gugliemo
2025-03-20 14:38:02,114.4378259452753,192.91985613757953,7,Gugliemo
2025-03-20 14:38:03,107.75837028431798,179.24274348772917,7,Gugliemo
2025-03-20 14:38:03,101.31355882904803,166.12567667917662,7,Gugliemo
2025-03-20 14:38:03,95.31619345465836,154.11618541187917,7,Gugliemo
2025-03-20 14:38:03,89.94510386475446,143.66897244981445,7,Gugliemo
2025-03-20 14:38:03,85.34207354759815,135.11934176362757,7,Gugliemo
2025-03-20 14:38:03,81.61334145652853,128.67452828365825,7,Gugliemo
2025-03-20 14:38:04,78.83396618261908,124.42329185890644,7,Gugliemo
2025-03-20 14:38:04,77.05303761570381,122.35957445175477,7,Gugliemo
2025-03-20 14:38:04,76.29768112830291,122.41219283131841,7,Gugliemo
2025-03-20 14:38:04,76.57511744389568,124.47282176352292,7,Gugliemo
2025-03-20 14:38:04,77.87350668745604,128.41666418954242,7,Gugliemo
2025-03-20 14:38:04,80.16151369237852,134.1099613783689,7,Gugliemo
2025-03-20 14:38:04,83.38639222047829,141.4017537769178,7,Gugliemo
2025-03-20 14:38:05,87.47198944742941,150.10528338773418,7,Gugliemo
2025-03-20 14:38:05,92.31767277926576,159.9777786088664,7,Gugliemo
2025-03-20 14:38:05,97.79723377617556,170.70487716035228,7,Gugliemo
2025-03-20 14:38:05,103.75684465089023,181.8941859872264,7,Gugliemo
2025-03-20 14:38:06,110.01263945831376,193.0818437922107,7,Gugliemo
2025-03-20 14:38:06,116.34917466260119,203.7529351598542,7,Gugliemo
2025-03-20 14:38:06,122.5194221800009,213.3711671051705,7,Gugliemo
2025-03-20 14:38:06,128.24698364827026,221.41100176300426,7,Gugliemo
2025-03-20 14:38:06,133.23404481983934,227.39150631202057,7,Gugliemo
2025-03-20 14:38:06,137.18103612492607,230.91824647241168,7,Gugliemo
2025-03-20 14:38:07,139.8202458787251,231.73552471309307,7,Gugliemo
2025-03-20 14:38:07,140.95703995265396,229.77843439871776,7,Gugliemo
2025-03-20 14:38:07,140.5067100409728,225.20660496775173,7,Gugliemo
2025-03-20 14:38:07,138.5175325264077,218.40755518807404,7,Gugliemo
2025-03-20 14:38:07,135.17742949429018,209.97012569191702,7,Gugliemo
2025-03-20 14:38:07,130.80420310222542,200.63388675810705,7,Gugliemo
2025-03-20 14:38:08,125.81828239434748,191.21926226991778,7,Gugliemo
2025-03-20 14:38:08,120.69939324284792,182.54522847436212,7,Gugliemo
2025-03-20 14:38:08,115.93257204387585,175.3440984042021,7,Gugliemo
2025-03-20 14:38:08,111.94945063070905,170.1805487443777,7,Gugliemo
2025-03-20 14:38:08,109.07151163338742,167.38152006328858,7,Gugliemo
2025-03-20 14:38:08,107.46492755843872,166.98766500134386,7,Gugliemo
2025-03-20 14:38:08,107.11645492132978,168.7380206912964,7,Gugliemo
2025-03-20 14:38:09,107.835903903819,172.09558751871037,7,Gugliemo
2025-03-20 14:38:09,109.2857387829507,176.3146536464061,7,Gugliemo
2025-03-20 14:38:09,111.03223218791122,180.54036277864412,7,Gugliemo
2025-03-20 14:38:09,112.60763511007734,183.92242586781472,7,Gugliemo
2025-03-20 14:38:09,113.57316967643206,185.72547208716955,7,Gugliemo
2025-03-20 14:38:09,113.57607359448374,185.42437856674135,7,Gugliemo
2025-03-20 14:38:09,112.3958411582878,182.77633049201046,7,Gugliemo
2025-03-20 14:38:10,109.9747578335414,177.86203496259265,7,Gugliemo
2025-03-20 14:38:10,106.42713954580275,171.08865906901363,7,Gugliemo
2025-03-20 14:38:10,102.02248718083048,163.14862651566094,7,Gugliemo
2025-03-20 14:38:10,97.14200907377466,154.93306252351982,7,Gugliemo
2025-03-20 14:38:10,92.2148823361995,147.40643995537647,7,Gugliemo
2025-03-20 14:38:11,87.64887174684556,141.4612614882168,7,Gugliemo
2025-03-20 14:38:11,83.77610027017596,137.78487078447336,7,Gugliemo
2025-03-20 14:38:11,80.8313549164385,136.7705263935686,7,Gugliemo
2025-03-20 14:38:11,78.96602612480513,138.48609733583132,7,Gugliemo
2025-03-20 14:38:11,78.28605211757703,142.6912497249683,7,Gugliemo
2025-03-20 14:38:11,78.89762498475093,148.88484928745257,7,Gugliemo
2025-03-20 14:38:11,80.95008562473113,156.3699037967585,7,Gugliemo
2025-03-20 14:38:12,84.67199612700576,164.33121250189203,7,Gugliemo
2025-03-20 14:38:12,90.39617687926619,171.9212023877422,7,Gugliemo
2025-03-20 14:38:12,98.56717961771699,178.34833675261496,7,Gugliemo
2025-03-20 14:38:12,109.72620899436885,182.9649751582527,7,Gugliemo
2025-03-20 14:38:13,124.46820904803538,185.34622673614908,7,Gugliemo
2025-03-20 14:38:13,143.36268793232202,185.3381221193161,7,Gugliemo
2025-03-20 14:38:13,166.83717562019845,183.05592117778122,7,Gugliemo
2025-03-20 14:38:13,195.0416903142865,178.83587152346962,7,Gugliemo
2025-03-20 14:38:13,227.7272661182087,173.15962717526432,7,Gugliemo
2025-03-20 14:38:15,264.17452397876497,166.57013796694176,7,Gugliemo
2025-03-20 14:38:16,303.20372729457335,159.59632775694047,7,Gugliemo
2025-03-13 15:59:57,343.2801931479317,152.7019038552537,0,Kim
2025-03-13 15:59:57,382.6970857929547,146.26122519617746,0,Kim
2025-03-13 15:59:57,419.7908601410993,140.55188358075603,0,Kim
2025-03-13 15:59:57,453.1386834196412,135.754062640597,0,Kim
2025-03-13 15:59:57,481.6984101535537,131.95490508198813,0,Kim
2025-03-13 15:59:57,504.8723118436372,129.159171694212,0,Kim
2025-03-13 15:59:58,522.4988110672995,127.30510049885677,0,Kim
2025-03-13 15:59:58,534.7919313590479,126.28256565592265,0,Kim
2025-03-13 15:59:58,542.2517232383805,125.95094600209353,0,Kim
2025-03-13 15:59:58,545.5655649973871,126.15504672432554,0,Kim
2025-03-13 15:59:58,545.5151928592283,126.73820906078495,0,Kim
2025-03-13 15:59:58,542.8989908137781,127.5523441492338,0,Kim
2025-03-13 15:59:59,538.4739488921739,128.46501515465403,0,Kim
2025-03-13 15:59:59,532.9175203944651,129.363884967847,0,Kim
2025-03-13 15:59:59,526.8067834384474,130.158962037787,0,Kim
2025-03-13 15:59:59,520.6109107502233,130.7831502228207,0,Kim
2025-03-13 15:59:59,514.6928653122126,131.19157332578985,0,Kim
2025-03-13 15:59:59,509.3169917912694,131.36004144396165,0,Kim
2025-03-13 15:59:59,504.66001546122584,131.28296500364598,0,Kim
2025-03-13 16:00:00,500.8234384738268,130.97098410454444,0,Kim
2025-03-13 16:00:00,497.84563763903947,130.4484755398703,0,Kim
2025-03-13 16:00:00,495.71270975762957,129.7509619282084,0,Kim
2025-03-13 16:00:00,494.36835546916075,128.9223846312817,0,Kim
2025-03-13 16:00:00,493.7239740997686,128.01220938711322,0,Kim
2025-03-13 16:00:00,493.6699815949631,127.07235255963202,0,Kim
2025-03-13 16:00:01,494.0884501123458,126.15398970607187,0,Kim
2025-03-13 16:00:01,494.8659460943485,125.30446119566305,0,Kim
2025-03-13 16:00:01,495.9043194435256,124.56459484473456,0,Kim
2025-03-13 16:00:01,497.12705164063453,123.9667181194842,0,Kim
2025-03-13 16:00:01,498.4800881447074,123.53347618962711,0,Kim
2025-03-13 16:00:01,499.9279695405787,123.27737668152277,0,Kim
2025-03-13 16:00:02,501.4472381039779,123.20081198092768,0,Kim
2025-03-13 16:00:02,503.0192353639251,123.29628871479443,0,Kim
2025-03-13 16:00:02,504.6240816564443,123.5467938032087,0,Kim
2025-03-13 16:00:02,506.237161597793,123.92652037270457,0,Kim
2025-03-13 16:00:03,507.82866502284213,124.40231192223165,0,Kim
2025-03-13 16:00:03,509.365749628678,124.93603329417417,0,Kim
2025-03-13 16:00:03,510.81622394365803,125.48775698989597,0,Kim
2025-03-13 16:00:03,512.1525370296309,126.01933952019182,0,Kim
2025-03-13 16:00:03,513.3550752635879,126.49776714310626,0,Kim
2025-03-13 16:00:04,514.41412128613,126.8976793097671,0,Kim
2025-03-13 16:00:04,515.3302952484262,127.20274567542793,0,Kim
2025-03-13 16:00:04,516.1137167523249,127.40590959820628,0,Kim
2025-03-13 16:00:04,516.782291593161,127.50874144766009,0,Kim
2025-03-13 16:00:05,517.35946271693,127.52022025667296,0,Kim
2025-03-13 16:00:05,517.8716712085609,127.45520676865212,0,Kim
2025-03-13 16:00:05,518.3457591115832,127.33274670382552,0,Kim
2025-03-13 16:00:05,518.8065284099051,127.17422678122136,0,Kim
2025-03-13 16:00:05,519.2745831014249,127.00136978119889,0,Kim
2025-03-13 16:00:05,519.7645444440018,126.83414702873044,0,Kim
2025-03-13 16:00:05,520.2838265496287,126.68883676341714,0,Kim
2025-03-13 16:00:06,520.8322413678278,126.57652632389744,0,Kim
2025-03-13 16:00:06,521.4026526254004,126.50233379422383,0,Kim
2025-03-13 16:00:06,521.9827676451202,126.46554522605234,0,Kim
2025-03-13 16:00:06,522.5579214538302,126.4606683750893,0,Kim
2025-03-13 16:00:06,523.1143314357848,126.47913821541887,0,Kim
2025-03-13 16:00:06,523.6419931554414,126.51126066655195,0,Kim
2025-03-13 16:00:06,524.1364530220574,126.5479982969582,0,Kim
2025-03-13 16:00:07,524.5991255137529,126.58229708740807,0,Kim
2025-03-13 16:00:07,525.0362869410565,126.60980014708898,0,Kim
2025-03-13 16:00:07,525.4571451645445,126.62897713229536,0,Kim
2025-03-13 16:00:07,525.8715044662903,126.64083019192054,0,Kim
2025-03-13 16:00:07,526.2875527177124,126.64835140327936,0,Kim
2025-03-13 16:00:07,526.710146227278,126.65582750439519,0,Kim
2025-03-13 16:00:08,527.1397421031885,126.66802497736886,0,Kim
2025-03-13 16:00:08,527.572032552612,126.6893387928377,0,Kim
2025-03-13 16:00:08,527.9984084113469,126.72308946928656,0,Kim
2025-03-13 16:00:08,528.407357560818,126.77117024677307,0,Kim
2025-03-13 16:00:08,528.7866130604763,126.83417570548983,0,Kim
2025-03-13 16:00:08,529.1255767931611,126.91203791552391,0,Kim
2025-03-13 16:00:08,529.4175168227271,127.00503298714443,0,Kim
2025-03-13 16:00:09,529.6611152318478,127.11483347252995,0,Kim
2025-03-13 16:00:09,529.8609873956583,127.2452026312569,0,Kim
2025-03-13 16:00:09,530.0269363241983,127.40198705311212,0,Kim
2025-03-13 16:00:09,530.172017893774,127.59220885292356,0,Kim
2025-03-13 16:00:09,530.309824873234,127.82232395115622,0,Kim
2025-03-13 16:00:09,530.4516119616417,128.0960908319899,0,Kim
2025-03-13 16:00:10,530.6039959530818,128.41274214492213,0,Kim
2025-03-13 16:00:10,530.7679056155732,128.76604775739256,0,Kim
2025-03-13 16:00:10,530.9390524838986,129.14449457717924,0,Kim
2025-03-13 16:00:10,531.1096289843922,129.53243741747082,0,Kim
2025-03-13 16:00:10,531.2706230346148,129.91184949488814,0,Kim
2025-03-13 16:00:10,531.4141082930034,130.26427301774015,0,Kim
2025-03-13 16:00:10,531.534990873585,130.57273916999415,0,Kim
2025-03-13 16:00:11,531.6319653763608,130.82363885419832,0,Kim
2025-03-13 16:00:11,531.7077078598394,131.00849625099622,0,Kim
2025-03-13 16:00:11,531.7684364058524,131.12530594450658,0,Kim
2025-03-13 16:00:11,531.8230054998288,131.17894529078413,0,Kim
2025-03-13 16:00:11,531.8817447394944,131.18040849353844,0,Kim
2025-03-13 16:00:11,531.9552170643658,131.14497763924228,0,Kim
2025-03-13 16:00:12,532.0529939606174,131.08973385456494,0,Kim
2025-03-13 16:00:12,532.1825179164197,131.03101158267438,0,Kim
2025-03-13 16:00:12,532.3481081379,130.98235989506207,0,Kim
2025-03-13 16:00:12,532.5501695617085,130.95324801292162,0,Kim
2025-03-13 16:00:12,532.7847517778259,130.94846888818398,0,Kim
2025-03-13 16:00:12,533.0436759024982,130.9681545505721,0,Kim
2025-03-13 16:00:12,533.3153705918571,131.0083458701853,0,Kim
2025-03-13 16:00:13,533.586364007375,131.0620394978679,0,Kim
2025-03-13 16:00:13,533.8431354804096,131.1206027797708,0,Kim
2025-03-13 16:00:13,534.0738464027576,131.1753680474793,0,Kim
2025-03-13 16:00:13,534.2695385617121,131.21909120625853,0,Kim
2025-03-13 16:00:13,534.4246780410664,131.24695809712864,0,Kim
2025-03-13 16:00:13,534.5371479629156,131.25702132966464,0,Kim
2025-03-13 16:00:14,534.6078709595496,131.25015555412338,0,Kim
2025-03-13 16:00:14,534.6402859014278,131.22968097705905,0,Kim
2025-03-13 16:00:14,534.639853100777,131.20081111351595,0,Kim
2025-03-13 16:00:14,534.61355460898,131.1700844284962,0,Kim
2025-03-13 16:00:14,534.5692180203831,131.14487352903922,0,Kim
2025-03-13 16:00:14,534.5146148341555,131.13297285859926,0,Kim
2025-03-13 16:00:14,534.4564830573104,131.14224882999102,0,Kim
2025-03-13 16:00:15,534.3996622816535,131.1803517092072,0,Kim
2025-03-13 16:00:15,534.3465057039003,131.25444208816685,0,Kim
2025-03-13 16:00:15,534.2967917525556,131.37081445788905,0,Kim
2025-03-13 16:00:15,534.2483164757451,131.5343259703732,0,Kim
2025-03-13 16:00:15,534.1980655697325,131.74767201883745,0,Kim
2025-03-13 16:00:15,534.1436112746978,132.01067395550427,0,Kim
2025-03-13 16:00:15,534.0843611007534,132.319793413575,0,Kim
2025-03-13 16:00:16,534.0223092277595,132.66806961164107,0,Kim
2025-03-13 16:00:16,533.9618974276277,133.04555954365495,0,Kim
2025-03-13 16:00:16,533.9086903364381,133.4401935161093,0,Kim
2025-03-13 16:00:16,533.8669381038753,133.83888852686255,0,Kim
2025-03-13 16:00:16,533.8366005934847,134.2287962473705,0,Kim
2025-03-13 16:00:16,533.8107892036239,134.59859157792482,0,Kim
2025-03-13 16:00:17,533.7745970948536,134.93969940489768,0,Kim
2025-03-13 16:00:17,533.7058942422422,135.24731472348125,0,Kim
2025-03-13 16:00:17,533.5781006060159,135.52101828398008,0,Kim
2025-03-13 16:00:17,533.3644299640074,135.76480160337556,0,Kim
2025-03-13 16:00:17,533.042697923268,135.98640453321607,0,Kim
2025-03-13 16:00:17,532.599677361501,136.1959953885131,0,Kim
2025-03-13 16:00:17,532.0342263853706,136.40438872240387,0,Kim
2025-03-13 16:00:18,531.3587027718778,136.62114566713075,0,Kim
2025-03-13 16:00:18,530.5982893171413,136.85292482319088,0,Kim
2025-03-13 16:00:18,529.7880721692562,137.10235800543478,0,Kim
2025-03-13 16:00:18,528.9683132192681,137.367608371331,0,Kim
2025-03-13 16:00:18,528.1789894060216,137.6426417919997,0,Kim
2025-03-13 16:00:18,527.4548588937454,137.91809273384575,0,Kim
2025-03-13 16:00:19,526.8221054166764,138.1824830686183,0,Kim
2025-03-13 16:00:19,526.2971687454623,138.42350913996472,0,Kim
2025-03-13 16:00:19,525.887658639264,138.6291554503036,0,Kim
2025-03-13 16:00:19,525.5945582906018,138.7884951604034,0,Kim
2025-03-13 16:00:19,525.4147352845977,138.89215622475217,0,Kim
2025-03-13 16:00:19,525.3430823434084,138.93252329312696,0,Kim
2025-03-13 16:00:19,525.3740213333573,138.90378194110943,0,Kim
2025-03-13 16:00:20,525.5023936495675,138.8019231426229,0,Kim
2025-03-13 16:00:20,525.7239194233371,138.6248580251972,0,Kim
2025-03-13 16:00:20,526.035439267856,138.37280029001192,0,Kim
2025-03-13 16:00:20,526.4350145466673,138.04897605376723,0,Kim
2025-03-13 16:00:20,526.9217539888924,137.66053303147604,0,Kim
2025-03-13 16:00:20,527.4951778800826,137.21932755630098,0,Kim
2025-03-13 16:00:21,528.1540617728991,136.74216048610276,0,Kim
2025-03-13 16:00:21,528.894872028443,136.25009435739284,0,Kim
2025-03-13 16:00:21,529.7100492679319,135.7667343534998,0,Kim
2025-03-13 16:00:21,530.5865308947152,135.31569806908288,0,Kim
2025-03-13 16:00:21,531.5049899283754,134.91777624219668,0,Kim
2025-03-13 16:00:21,532.4401995733344,134.588409033782,0,Kim
2025-03-13 16:00:22,533.3626493629782,134.33607302156074,0,Kim
2025-03-13 16:00:22,534.2411285651909,134.1620060046886,0,Kim
2025-03-13 16:00:22,535.0456622534882,134.06139155413052,0,Kim
2025-03-13 16:00:22,535.7500924029622,134.02572427105892,0,Kim
2025-03-13 16:00:22,536.3337769810474,134.04570309639166,0,Kim
2025-03-13 16:00:22,536.7823100253067,134.1138221059704,0,Kim
2025-03-13 16:00:23,537.0876810680762,134.22594369987962,0,Kim
2025-03-13 16:00:23,537.248509565239,134.38151536707818,0,Kim
2025-03-13 16:00:23,537.2707004359538,134.58257152814497,0,Kim
2025-03-13 16:00:23,537.1683578825367,134.8320088431667,0,Kim
2025-03-13 16:00:23,536.9643921403868,135.13169119407715,0,Kim
2025-03-13 16:00:23,536.6900314897155,135.48079137522004,0,Kim
2025-03-13 16:00:23,536.3826008747989,135.87455314359394,0,Kim
2025-03-13 16:00:24,536.081586366328,136.3034850756123,0,Kim
2025-03-13 16:00:24,535.8237745525149,136.75298472180583,0,Kim
2025-03-13 16:00:24,535.6386502271425,137.20351209894068,0,Kim
2025-03-13 16:00:24,535.5451897121756,137.63151383994122,0,Kim
2025-03-13 16:00:24,535.5507740430478,138.01123757114345,0,Kim
2025-03-13 16:00:24,535.6522417474376,138.31737218688676,0,Kim
2025-03-13 16:00:24,535.8384116462729,138.52814442619655,0,Kim
2025-03-13 16:00:25,536.093113276187,138.6282643642535,0,Kim
2025-03-13 16:00:25,536.3979323572573,138.61112282350652,0,Kim
2025-03-13 16:00:25,536.7342730420602,138.47983944482712,0,Kim
2025-03-13 16:00:25,537.0847439199147,138.24700202404605,0,Kim
2025-03-13 16:00:25,537.4341398139795,137.93320524341695,0,Kim
2025-03-13 16:00:25,537.7702451602822,137.56471691023535,0,Kim
2025-03-13 16:00:26,538.0844291313335,137.17066729207914,0,Kim
2025-03-13 16:00:26,538.3718933023,136.78013006750396,0,Kim
2025-03-13 16:00:26,538.631529227643,136.4194292467919,0,Kim
2025-03-13 16:00:26,538.8654344829646,136.10994901931076,0,Kim
2025-03-13 16:00:26,539.0781840796825,135.86665242718442,0,Kim
2025-03-13 16:00:26,539.2759852584228,135.6974465825024,0,Kim
2025-03-13 16:00:26,539.4657563803747,135.60339606786172,0,Kim
2025-03-13 16:00:27,539.6540052496606,135.57961104585428,0,Kim
2025-03-13 16:00:27,539.8453928560169,135.6165801110464,0,Kim
2025-03-13 16:00:27,540.0411441978432,135.70174521996432,0,Kim
2025-03-13 16:00:27,540.237758505579,135.8210825369139,0,Kim
2025-03-13 16:00:28,540.4265033823448,135.96047106296703,0,Kim
2025-03-13 16:00:28,540.5939573461477,136.10683000734232,0,Kim
2025-03-13 16:00:28,540.7235561088554,136.2491760307527,0,Kim
2025-03-13 16:00:28,540.7977961444701,136.3796714889111,0,Kim
2025-03-13 16:00:28,540.8005579961322,136.49452558267893,0,Kim
2025-03-13 16:00:28,540.7190770260938,136.59450443278848,0,Kim
2025-03-13 16:00:28,540.5453595634473,136.6848413183209,0,Kim
2025-03-13 16:00:28,540.2770662513522,136.77444267363154,0,Kim
2025-03-13 16:00:29,539.9179354023685,136.87445994013558,0,Kim
2025-03-13 16:00:29,539.4777838524974,136.99650498548297,0,Kim
2025-03-13 16:00:29,538.9720822936423,137.15086346766495,0,Kim
2025-03-13 16:00:29,538.4210495439422,137.34495141724625,0,Kim
2025-03-13 16:00:29,537.8482020110656,137.58212058647166,0,Kim
2025-03-13 16:00:29,537.2784244648404,137.86088550732052,0,Kim
2025-03-13 16:00:30,536.7358121678805,138.1746918123475,0,Kim
2025-03-13 16:00:30,536.241595455421,138.51235691997317,0,Kim
2025-03-13 16:00:30,535.8123814428543,138.8592325213112,0,Kim
2025-03-13 16:00:30,535.4588718417359,139.19896511595022,0,Kim
2025-03-13 16:00:30,535.185226617377,139.515496697455,0,Kim
2025-03-13 16:00:30,534.9892413972374,139.79482630022122,0,Kim
2025-03-13 16:00:30,534.8633824718771,140.0262071020015,0,Kim
2025-03-13 16:00:31,534.7965656211722,140.20271594204135,0,Kim
2025-03-13 16:00:31,534.7764501268246,140.32127999727675,0,Kim
2025-03-13 16:00:31,534.791882367238,140.38233231501547,0,Kim
2025-03-13 16:00:31,534.8350179407424,140.3893289709475,0,Kim
2025-03-13 16:00:31,534.902721386299,140.34829207941215,0,Kim
2025-03-13 16:00:31,534.997035562659,140.26738919735854,0,Kim
2025-03-13 16:00:32,535.124645160994,140.15647858540058,0,Kim
2025-03-13 16:00:32,535.2952936954424,140.0265691817159,0,Kim
2025-03-13 16:00:32,535.5192098233332,139.88919037815452,0,Kim
2025-03-13 16:00:32,535.8038966697851,139.75571299965617,0,Kim
2025-03-13 16:00:32,536.1510193897781,139.636700909101,0,Kim
2025-03-13 16:00:32,536.5542663754302,139.54134605520235,0,Kim
2025-03-13 16:00:32,536.9988198917276,139.47695788076697,0,Kim
2025-03-13 16:00:33,537.4626651462106,139.44843160589542,0,Kim
2025-03-13 16:00:33,537.9195406567561,139.45762027087542,0,Kim
2025-03-13 16:00:33,538.3428452650055,139.5025743342073,0,Kim
2025-03-13 16:00:33,538.7094862973908,139.5767475558457,0,Kim
2025-03-13 16:00:33,539.0027944572189,139.66846097596306,0,Kim
2025-03-13 16:00:33,539.2140700288937,139.76103790365428,0,Kim
2025-03-13 16:00:33,539.3426890944679,139.83398228602115,0,Kim
2025-03-13 16:00:34,539.3949711239991,139.86529649107308,0,Kim
2025-03-13 16:00:34,539.3822985497103,139.83458439948842,0,Kim
2025-03-13 16:00:34,539.3191373388461,139.72624914878728,0,Kim
2025-03-13 16:00:34,539.2214521833781,139.53204457303318,0,Kim
2025-03-13 16:00:35,539.1056846570759,139.25240755207813,0,Kim
2025-03-13 16:00:35,538.9882171718957,138.896361102089,0,Kim
2025-03-13 16:00:35,538.8850785331451,138.48025327158166,0,Kim
2025-03-13 16:00:35,538.8115560074708,138.02587680701168,0,Kim
2025-03-13 16:00:35,538.7814967908654,137.55845857303035,0,Kim
2025-03-13 16:00:35,538.8063103144376,137.1047995828716,0,Kim
2025-03-13 16:00:36,538.8938315760901,136.69161786765835,0,Kim
2025-03-13 16:00:36,539.0473456002818,136.34393556008578,0,Kim
2025-03-13 16:00:36,539.2651795630914,136.0833054266108,0,Kim
2025-03-13 16:00:36,539.541073395929,135.92585689657471,0,Kim
2025-03-13 16:00:36,539.8650912682043,135.8803851138893,0,Kim
2025-03-13 16:00:36,540.2245538173199,135.94686616122942,0,Kim
2025-03-13 16:00:37,540.6045205579055,136.11584564705015,0,Kim
2025-03-13 16:00:37,540.987562537229,136.36903345270335,0,Kim
2025-03-13 16:00:37,541.3528897356086,136.68111423954645,0,Kim
2025-03-13 16:00:37,541.6753521222004,137.0224604908273,0,Kim
2025-03-13 16:00:37,541.9251400681052,137.36226536425383,0,Kim
2025-03-13 16:00:37,542.068878245226,137.67156159708136,0,Kim
2025-03-13 16:00:37,542.0723438051725,137.9256845034547,0,Kim
2025-03-13 16:00:38,541.9045438962588,138.10594837226324,0,Kim
2025-03-13 16:00:38,541.5425464089143,138.20045782579308,0,Kim
2025-03-13 16:00:38,540.9763155515623,138.204056928439,0,Kim
2025-03-13 16:00:38,540.2128042692027,138.11754494580407,0,Kim
2025-03-13 16:00:38,539.2786246842422,137.94639857594422,0,Kim
2025-03-13 16:00:38,538.2206734248551,137.6992793352377,0,Kim
2025-03-13 16:00:39,537.1040870194189,137.38664037689844,0,Kim
2025-03-13 16:00:39,536.0070606966508,137.01973656111767,0,Kim
2025-03-13 16:00:39,535.0126940670483,136.61019049785997,0,Kim
2025-03-13 16:00:39,534.1990096803199,136.1700376216977,0,Kim
2025-03-13 16:00:39,533.629090274522,135.71200839772357,0,Kim
2025-03-13 16:00:39,533.3434656741662,135.2498040772398,0,Kim
2025-03-13 16:00:40,533.3563510339993,134.79824673077584,0,Kim
2025-03-13 16:00:40,533.6562419936444,134.37328059860016,0,Kim
2025-03-13 16:00:40,534.2101438778054,133.9918236599806,0,Kim
2025-03-13 16:00:40,534.9699687557073,133.67147042950327,0,Kim
2025-03-13 16:00:40,535.8796020140649,133.42999878972347,0,Kim
2025-03-13 16:00:40,536.8814706682665,133.284542340773,0,Kim
2025-03-13 16:00:41,537.9218432602669,133.25026631151894,0,Kim
2025-03-13 16:00:41,538.954544299829,133.3384357753729,0,Kim
2025-03-13 16:00:41,539.943161945012,133.55381611213335,0,Kim
2025-03-13 16:00:41,540.8620171939209,133.89141701673472,0,Kim
2025-03-13 16:00:41,541.6962159463144,134.3327542180841,0,Kim
2025-03-13 16:00:41,542.4410876576808,134.8420535601826,0,Kim
2025-03-13 16:00:41,543.1011697925093,135.36303637723842,0,Kim
2025-03-13 16:00:42,543.6887341672259,135.8169695517673,0,Kim
2025-03-13 16:00:42,544.2219194633251,136.10256546200426,0,Kim
2025-03-13 16:00:42,544.7227637247157,136.0982237611595,0,Kim
2025-03-13 16:00:42,545.2154817896164,135.66706674385628,0,Kim
2025-03-13 16:00:42,545.7251891069351,134.6651203630935,0,Kim
2025-03-13 16:00:42,546.2771508851961,132.95275850883655,0,Kim
2025-03-13 16:00:43,546.8964923312329,130.40918689545435,0,Kim
2025-03-13 16:00:43,547.6081273505547,126.94922376543022,0,Kim
2025-03-13 16:00:43,548.4366804492404,122.54084000886087,0,Kim
2025-03-13 16:00:43,549.40637709671,117.22098550017196,0,Kim
2025-03-13 16:00:43,550.54102134648,111.10631097727361,0,Kim
2025-03-13 16:00:43,551.8642310489503,104.39469309768312,0,Kim
2025-03-13 16:00:43,553.4000444127587,97.35394991386907,0,Kim
2025-03-13 16:02:34,555.1737551770996,90.29691046176703,1,Kim
2025-03-13 16:02:34,557.2125888285098,83.54622957035389,1,Kim
2025-03-13 16:02:35,559.5456723007693,77.39566634526793,1,Kim
2025-03-13 16:02:35,562.2019809537378,72.07576958362152,1,Kim
2025-03-13 16:02:35,565.2034032714965,67.73097050277806,1,Kim
2025-03-13 16:02:35,568.5492265084472,64.41194342227257,1,Kim
2025-03-13 16:02:35,572.1895374868353,62.08288343078969,1,Kim
2025-03-13 16:02:35,575.9883331934742,60.64020676828673,1,Kim
2025-03-13 16:02:36,579.6826887782876,59.93784468754108,1,Kim
2025-03-13 16:02:36,582.8510502982003,59.81394452930407,1,Kim
2025-03-13 16:02:36,584.9072108650766,60.11401442981986,1,Kim
2025-03-13 16:02:36,585.1329013066706,60.70674436696268,1,Kim
2025-03-13 16:02:36,582.7526140204636,61.49083721020174,1,Kim
2025-03-13 16:02:36,577.0438121389974,62.393433610186094,1,Kim
2025-03-13 16:02:36,567.4672861038204,63.362524785187176,1,Kim
2025-03-13 16:02:37,553.7978227860242,64.35670296922558,1,Kim
2025-03-13 16:02:37,536.2348846761832,65.3353049201809,1,Kim
2025-03-13 16:02:37,515.474333733183,66.25090782722374,1,Kim
2025-03-13 16:02:37,492.72238869803067,67.04535820853114,1,Kim
2025-03-13 16:02:37,469.632666086457,67.65039001044381,1,Kim
2025-03-13 16:02:37,448.1521834538588,67.99376669149711,1,Kim
2025-03-13 16:02:37,430.2793401450691,68.01104266869248,1,Kim
2025-03-13 16:02:38,417.7646148884599,67.66121703245965,1,Kim
2025-03-13 16:02:38,411.8109402651054,66.94225196575302,1,Kim
2025-03-13 16:02:38,412.8426262301509,65.9010652024429,1,Kim
2025-03-13 16:02:38,420.40224346673426,64.63364317247576,1,Kim
2025-03-13 16:02:38,433.2035519916537,63.274211459134094,1,Kim
2025-03-13 16:02:38,449.3264678791472,61.9760332416506,1,Kim
2025-03-13 16:02:39,466.5063240883096,60.88871840258671,1,Kim
